GraphName;TotalNodes;TotalEdges;OrderingType;K;CompleteHeuristicName;HeuristicName;NormalizedLoad;CuttedEdges;MaxCuttedEdgesRatio;MinCuttedEdgesRatio;CuttedEdgesRatio;MaxTime;MinTime;AvgTime;MaxIOTime;MinIOTime;AvgIOTime;MaxPartitioningTime;MinPartitioningTime;AvgPartitioningTime;IterationTime
CA-HepTh.graph;9877;25998;.rnd;2;Hashing;H;10.002.025.111.381.100;12997.25;0.5040772367105162;0.49676898222940225;0.49993268712977923;34;32;32.5;9;4;7.0;30;30;25.5;4
CA-HepTh.graph;9877;25998;.rnd;2;Unweighted_Deterministic_Greedy_Parallel;UDG;1.000.354.394.491.690;5184.75;0.20309254558042927;0.19259173782598663;0.19942880221555503;92;82;87.25;9;6;7.25;86;86;80.0;4
CA-HepTh.graph;9877;25998;.rnd;2;Linear_Deterministic_Greedy_Parallel;LDG;10.002.025.111.381.100;5182.5;0.2033617970613124;0.1917839833833372;0.19934225709669975;119;81;92.0;9;6;7.25;110;110;84.75;4
CA-HepTh.graph;9877;25998;.rnd;2;Exponentially_Deterministic_Greedy_Parallel;EDG;10.002.025.111.381.100;5186.0;0.2031310100776983;0.19270713131779368;0.19947688283714132;116;90;102.0;27;5;11.5;107;107;90.5;4
CA-HepTh.graph;9877;25998;.rnd;2;Unweighted_Randomized_Greedy_Parallel;URG;10.004.050.222.762.200;8670.25;0.3416032002461728;0.3170628509885376;0.33349680744672666;146;112;129.5;9;5;7.0;139;139;122.5;4
CA-HepTh.graph;9877;25998;.rnd;2;Linear_Randomized_Greedy_Parallel;LRG;10.002.025.111.381.100;8674.75;0.3416416647434418;0.31713977998307563;0.3336698976844373;153;121;138.75;15;5;9.0;144;144;129.75;4
CA-HepTh.graph;9877;25998;.rnd;2;Exponentially_Randomized_Greedy_Parallel;ERG;10.002.025.111.381.100;8674.75;0.3416416647434418;0.31713977998307563;0.3336698976844373;156;124;134.75;9;4;6.5;148;148;128.25;4
CA-HepTh.graph;9877;25998;.rnd;2;Unweighted_Triangles_Parallel;UT;1.000.303.766.707.160;9399.75;0.3667205169628433;0.35695053465651205;0.36155665820447724;80;78;79.0;11;6;7.75;73;73;71.25;4
CA-HepTh.graph;9877;25998;.rnd;2;Linear_Triangles_Parallel;LT;10.002.025.111.381.100;9399.75;0.3662974074928841;0.35695053465651205;0.36155665820447724;83;74;79.25;13;3;6.5;80;80;72.75;4
CA-HepTh.graph;9877;25998;.rnd;2;Exponentially_Triangles_Parallel;ET;10.002.025.111.381.100;9398.5;0.3662974074928841;0.35695053465651205;0.361508577582891;116;81;95.0;9;7;8.0;107;107;87.0;4
CA-HepTh.graph;9877;25998;.rnd;2;Balance_Big_Parallel;BB;10.002.025.111.381.100;7011.75;0.2721747826755904;0.2661743211016232;0.26970343872605584;749;661;683.0;12;8;10.0;740;740;673.0;4
CA-HepTh.graph;9877;25998;.rnd;2;Unweighted_Dispersion_Based_Parallel;UDB;1.000.303.766.707.160;7547.25;0.2949457650588507;0.2823294099546119;0.29030117701361646;288;238;256.25;10;7;8.75;278;278;247.5;4
CA-HepTh.graph;9877;25998;.rnd;2;Linear_Dispersion_Based_Parallel;LDB;10.002.025.111.381.100;7578.25;0.2940226171243942;0.28832987152857914;0.29149357642895607;247;240;242.0;11;7;9.25;237;237;232.75;4
CA-HepTh.graph;9877;25998;.rnd;2;Exponentially_Dispersion_Based_Parallel;EDB;10.002.025.111.381.100;7573.0;0.2940610816216632;0.2877529040695438;0.2912916378182937;249;242;245.5;10;5;6.75;244;244;238.75;4
CA-HepTh.graph;9877;25998;.rnd;2;Balance_Big_Dispersion_Based_Parallel;BBDB;10.002.025.111.381.100;8441.0;0.33071774751903993;0.32202477113624123;0.3246788214478037;751;744;747.25;15;7;12.25;741;741;735.0;4
CA-HepTh.graph;9877;25998;.rnd;2;Unweighted_Dispersion_Predict;UD;10.002.025.111.381.100;5405.5;0.21424724978844525;0.20255404261866297;0.20791983998769137;5015;4951;4987.0;16;7;12.25;5002;5002;4974.75;4
CA-HepTh.graph;9877;25998;.rnd;2;Linear_Dispersion_Predict;LD;10.002.025.111.381.100;5116.75;0.20920840064620355;0.1890530040772367;0.19681321640126165;4967;4910;4936.5;17;8;12.0;4959;4959;4924.5;4
CA-HepTh.graph;9877;25998;.rnd;2;Exponentially_Dispersion_Predict;ED;10.002.025.111.381.100;5405.5;0.21424724978844525;0.20255404261866297;0.20791983998769137;5024;5002;5015.5;13;9;11.5;5015;5015;5004.0;4
CA-HepTh.graph;9877;25998;.rnd;2;Unweighted_Index_With_Dispersion;UIWD;10.002.025.111.381.100;5576.25;0.21667051311639357;0.21297792137856758;0.21448765289637664;284;262;274.75;12;8;10.5;276;276;264.25;4
CA-HepTh.graph;9877;25998;.rnd;2;Linear_Index_With_Dispersion;LIWD;10.002.025.111.381.100;5580.5;0.22101700130779292;0.2085545041926302;0.21465112700977;313;275;289.75;10;7;7.75;303;303;282.0;4
CA-HepTh.graph;9877;25998;.rnd;2;Exponentially_Index_With_Dispersion;EIWD;10.002.025.111.381.100;5582.5;0.217439803061774;0.21013154858066005;0.21472805600430803;314;273;290.75;8;5;6.5;306;306;284.25;4
CA-HepTh.graph;9877;25998;.rnd;2;STC;S;10.002.025.111.381.100;5228.0;0.20693899530733134;0.18986075851988615;0.2010923917224402;199;135;168.75;9;3;5.75;193;193;163.0;4
CA-HepTh.graph;9877;25998;.rnd;2;Linear_STC;LS;10.002.025.111.381.100;5222.75;0.20636202784829602;0.1894376490499269;0.20089045311177783;170;130;146.25;10;5;7.25;163;163;139.0;4
CA-HepTh.graph;9877;25998;.rnd;2;Exponentially_STC;ES;10.002.025.111.381.100;5229.5;0.20663127932917916;0.1903223324871144;0.2011500884683437;149;135;142.75;10;5;7.25;143;143;135.5;4
CA-HepTh.graph;9877;25998;.rnd;4;Hashing;H;10.004.050.222.762.200;19468.5;0.7506731287022078;0.7475190399261482;0.7488460650819293;56;30;39.75;7;5;6.0;49;49;33.75;4
CA-HepTh.graph;9877;25998;.rnd;4;Unweighted_Deterministic_Greedy_Parallel;UDG;10.008.100.445.524.500;8170.5;0.32667897530579276;0.3076390491576275;0.3142741749365336;204;186;193.5;9;6;7.5;198;198;186.0;4
CA-HepTh.graph;9877;25998;.rnd;4;Linear_Deterministic_Greedy_Parallel;LDG;10.004.050.222.762.200;8175.5;0.3269482267866759;0.3076005846603585;0.3144664974228787;205;183;189.5;9;7;7.75;198;198;181.75;4
CA-HepTh.graph;9877;25998;.rnd;4;Exponentially_Deterministic_Greedy_Parallel;EDG;10.004.050.222.762.200;8175.75;0.32687129779213786;0.3078313716439726;0.31447611354719596;193;190;191.5;11;4;8.75;189;189;182.75;4
CA-HepTh.graph;9877;25998;.rnd;4;Unweighted_Randomized_Greedy_Parallel;URG;10.008.100.445.524.500;12867.25;0.5070390030002307;0.48730671590122315;0.4949323024848065;309;282;296.25;13;6;8.5;303;303;287.75;4
CA-HepTh.graph;9877;25998;.rnd;4;Linear_Randomized_Greedy_Parallel;LRG;10.004.050.222.762.200;12874.0;0.507577505961997;0.48726825140395413;0.4951919378413724;394;324;350.75;12;6;9.75;383;383;341.0;4
CA-HepTh.graph;9877;25998;.rnd;4;Exponentially_Randomized_Greedy_Parallel;ERG;10.004.050.222.762.200;12874.0;0.507577505961997;0.48726825140395413;0.4951919378413724;333;329;330.75;11;7;8.5;325;325;322.25;4
CA-HepTh.graph;9877;25998;.rnd;4;Unweighted_Triangles_Parallel;UT;10.005.062.778.452.800;15164.0;0.5882375567351334;0.5786983614124164;0.5832756365874298;212;187;198.25;15;4;8.0;197;197;190.25;4
CA-HepTh.graph;9877;25998;.rnd;4;Linear_Triangles_Parallel;LT;10.004.050.222.762.200;15163.75;0.5882375567351334;0.5788522194014925;0.5832660204631126;210;189;197.25;9;6;7.5;201;201;189.75;4
CA-HepTh.graph;9877;25998;.rnd;4;Exponentially_Triangles_Parallel;ET;10.004.050.222.762.200;15165.0;0.5882375567351334;0.5788522194014925;0.5833141010846988;239;192;214.25;9;5;7.0;234;234;207.25;4
CA-HepTh.graph;9877;25998;.rnd;4;Balance_Big_Parallel;BB;10.004.050.222.762.200;10869.75;0.41957073621047775;0.41660896992076313;0.4180994691899377;718;691;700.5;10;7;8.75;708;708;691.75;4
CA-HepTh.graph;9877;25998;.rnd;4;Unweighted_Dispersion_Based_Parallel;UDB;10.006.075.334.143.300;10678.75;0.41910916224324946;0.4042618662974075;0.4107527502115548;352;276;300.75;13;8;10.25;341;341;290.5;4
CA-HepTh.graph;9877;25998;.rnd;4;Linear_Dispersion_Based_Parallel;LDB;10.005.062.778.452.800;10689.0;0.41810908531425495;0.40122317101315486;0.4111470113085622;321;279;293.0;14;9;10.75;311;311;282.25;4
CA-HepTh.graph;9877;25998;.rnd;4;Exponentially_Dispersion_Based_Parallel;EDB;10.005.062.778.452.800;10734.25;0.4192630202323256;0.4039156858219863;0.4128875298099854;347;269;304.25;20;7;12.75;334;334;291.5;4
CA-HepTh.graph;9877;25998;.rnd;4;Balance_Big_Dispersion_Based_Parallel;BBDB;10.004.050.222.762.200;12345.75;0.47988306792830215;0.4723055619663051;0.47487306715901223;783;773;777.0;17;12;14.25;766;766;762.75;4
CA-HepTh.graph;9877;25998;.rnd;4;Unweighted_Dispersion_Predict;UD;10.004.050.222.762.200;12000.5;0.47799830756212014;0.4472267097469036;0.4615931994768828;25505;24761;25207.75;18;12;14.0;25493;25493;25193.75;4
CA-HepTh.graph;9877;25998;.rnd;4;Linear_Dispersion_Predict;LD;10.004.050.222.762.200;13632.25;0.5407339026078929;0.5070390030002307;0.5243576428956074;25235;24289;24681.25;23;12;16.5;25212;25212;24664.75;4
CA-HepTh.graph;9877;25998;.rnd;4;Exponentially_Dispersion_Predict;ED;10.004.050.222.762.200;12058.75;0.48203707977536736;0.4482652511731672;0.46383375644280334;25792;25051;25456.5;12;10;11.25;25780;25780;25445.25;4
CA-HepTh.graph;9877;25998;.rnd;4;Unweighted_Index_With_Dispersion;UIWD;10.004.050.222.762.200;8626.0;0.34118009077621353;0.32498653742595585;0.3317947534425725;308;282;292.5;10;5;7.5;298;298;285.0;4
CA-HepTh.graph;9877;25998;.rnd;4;Linear_Index_With_Dispersion;LIWD;10.004.050.222.762.200;8554.25;0.3388722209400723;0.3211400876990538;0.3290349257635203;298;291;293.5;9;4;7.25;291;291;286.25;4
CA-HepTh.graph;9877;25998;.rnd;4;Exponentially_Index_With_Dispersion;EIWD;10.004.050.222.762.200;8577.5;0.3356412031694746;0.3243326409723825;0.329929225325025;334;293;310.5;12;5;9.25;324;324;301.25;4
CA-HepTh.graph;9877;25998;.rnd;4;STC;S;10.004.050.222.762.200;8223.5;0.3304869605354258;0.3090622355565813;0.3163127932917917;223;202;211.25;11;8;9.0;214;214;202.25;4
CA-HepTh.graph;9877;25998;.rnd;4;Linear_STC;LS;10.004.050.222.762.200;8215.25;0.32929456112008615;0.308562197092084;0.31599546118932226;261;210;224.5;11;7;9.0;254;254;215.5;4
CA-HepTh.graph;9877;25998;.rnd;4;Exponentially_STC;ES;10.004.050.222.762.200;8220.75;0.3293714901146242;0.3091007000538503;0.3162070159243019;283;210;250.75;10;7;8.75;275;275;242.0;4
CA-HepTh.graph;9877;25998;.rnd;8;Hashing;H;10.008.103.727.714.700;22732.5;0.8750288483729518;0.8729133010231557;0.874394184168013;80;37;54.5;7;4;6.0;74;74;48.5;4
CA-HepTh.graph;9877;25998;.rnd;8;Unweighted_Deterministic_Greedy_Parallel;UDG;10.016.207.455.429.400;9951.25;0.38676052004000305;0.3776059696899762;0.3827698284483422;311;281;290.75;11;5;7.75;300;300;283.0;4
CA-HepTh.graph;9877;25998;.rnd;8;Linear_Deterministic_Greedy_Parallel;LDG;10.008.103.727.714.700;9960.0;0.3871451650126933;0.37772136318178323;0.38310639279944614;316;283;303.5;10;7;8.75;307;307;294.75;4
CA-HepTh.graph;9877;25998;.rnd;8;Exponentially_Deterministic_Greedy_Parallel;EDG;10.008.103.727.714.700;9961.0;0.38741441649357644;0.37775982767905225;0.38314485729671516;316;252;295.5;18;6;11.5;301;301;284.0;4
CA-HepTh.graph;9877;25998;.rnd;8;Unweighted_Randomized_Greedy_Parallel;URG;10.016.207.455.429.400;14744.75;0.5777752134779598;0.5566966689745365;0.5671493961073929;544;462;506.5;10;8;8.75;536;536;497.75;4
CA-HepTh.graph;9877;25998;.rnd;8;Linear_Randomized_Greedy_Parallel;LRG;10.008.103.727.714.700;14747.5;0.5775059619970767;0.5566197399799985;0.5672551734748827;588;527;547.25;12;5;8.75;580;580;538.5;4
CA-HepTh.graph;9877;25998;.rnd;8;Exponentially_Randomized_Greedy_Parallel;ERG;10.008.103.727.714.700;14747.5;0.5775059619970767;0.5566197399799985;0.5672551734748827;544;486;517.0;12;6;9.5;534;534;507.5;4
CA-HepTh.graph;9877;25998;.rnd;8;Unweighted_Triangles_Parallel;UT;10.014.181.523.500.800;18736.75;0.7258250634664205;0.7135548888376029;0.7206996692053235;304;249;270.25;10;7;8.25;294;294;262.0;4
CA-HepTh.graph;9877;25998;.rnd;8;Linear_Triangles_Parallel;LT;10.008.103.727.714.700;18738.25;0.7258635279636895;0.7135548888376029;0.720757365951227;294;246;262.0;11;7;8.5;286;286;253.5;4
CA-HepTh.graph;9877;25998;.rnd;8;Exponentially_Triangles_Parallel;ET;10.008.103.727.714.700;18737.75;0.7258635279636895;0.7135548888376029;0.7207381337025925;327;291;308.0;12;6;9.25;315;315;298.75;4
CA-HepTh.graph;9877;25998;.rnd;8;Balance_Big_Parallel;BB;10.008.103.727.714.700;12973.25;0.5022694053388722;0.4933071774751904;0.4990095391953227;794;755;766.75;15;7;10.25;787;787;756.5;4
CA-HepTh.graph;9877;25998;.rnd;8;Unweighted_Dispersion_Based_Parallel;UDB;10.016.207.455.429.400;12255.25;0.47930610046926686;0.4674974998076775;0.4713920301561658;331;295;306.75;10;6;8.25;325;325;298.5;4
CA-HepTh.graph;9877;25998;.rnd;8;Linear_Dispersion_Based_Parallel;LDB;10.014.181.523.500.800;12219.5;0.4765366566658974;0.4619201477036695;0.4700169243787984;315;302;307.5;11;8;10.0;305;305;297.5;4
CA-HepTh.graph;9877;25998;.rnd;8;Exponentially_Dispersion_Based_Parallel;EDB;10.016.207.455.429.400;12233.75;0.4747288252942534;0.4650357719824602;0.4705650434648819;317;292;305.0;10;7;8.75;307;307;296.25;4
CA-HepTh.graph;9877;25998;.rnd;8;Balance_Big_Dispersion_Based_Parallel;BBDB;10.014.181.523.500.800;14309.75;0.5522347872913301;0.5467343641818602;0.5504173397953689;830;785;803.0;16;10;12.0;814;814;791.0;4
CA-HepTh.graph;9877;25998;.rnd;8;Unweighted_Dispersion_Predict;UD;10.008.103.727.714.700;9573.5;0.4017232094776521;0.32852527117470576;0.3682398646049696;78611;73475;76948.5;24;19;21.25;78587;78587;76927.25;4
CA-HepTh.graph;9877;25998;.rnd;8;Linear_Dispersion_Predict;LD;10.008.103.727.714.700;16008.5;0.6731287022078621;0.5498884529579199;0.6157589045311178;75570;67797;71733.5;20;11;17.25;75550;75550;71716.25;4
CA-HepTh.graph;9877;25998;.rnd;8;Exponentially_Dispersion_Predict;ED;10.008.103.727.714.700;9983.5;0.42684052619432267;0.3414108777598277;0.3840103084852681;78655;74906;77442.75;21;10;16.0;78639;78639;77426.75;4
CA-HepTh.graph;9877;25998;.rnd;8;Unweighted_Index_With_Dispersion;UIWD;10.008.103.727.714.700;10418.5;0.4050311562427879;0.394107239018386;0.4007423647972921;332;303;314.5;11;6;8.5;326;326;306.0;4
CA-HepTh.graph;9877;25998;.rnd;8;Linear_Index_With_Dispersion;LIWD;10.008.103.727.714.700;10350.0;0.4057619816908993;0.3890299253788753;0.3981075467343642;337;308;325.5;13;7;10.25;326;326;315.25;4
CA-HepTh.graph;9877;25998;.rnd;8;Exponentially_Index_With_Dispersion;EIWD;10.008.103.727.714.700;10382.0;0.40383875682744824;0.38968382183244865;0.39933841064697284;333;312;324.5;8;5;7.0;328;328;317.5;4
CA-HepTh.graph;9877;25998;.rnd;8;STC;S;10.008.103.727.714.700;9961.75;0.3878759904608047;0.37833679513808754;0.3831737056696669;337;298;315.0;13;7;8.75;330;330;306.25;4
CA-HepTh.graph;9877;25998;.rnd;8;Linear_STC;LS;10.008.103.727.714.700;9959.25;0.38706823601815527;0.3776444341872452;0.38307754442649433;348;301;322.25;11;4;8.25;344;344;314.0;4
CA-HepTh.graph;9877;25998;.rnd;8;Exponentially_STC;ES;10.008.103.727.714.700;9956.0;0.3879144549580737;0.377375182706362;0.38295253481037006;391;292;321.0;8;7;7.25;383;383;313.75;4
CA-HepTh.graph;9877;25998;.rnd;16;Hashing;H;10.016.207.455.429.400;24355.75;0.9385721978613739;0.9346488191399338;0.9368316793599507;32;31;31.75;8;4;5.5;27;27;26.25;4
CA-HepTh.graph;9877;25998;.rnd;16;Unweighted_Deterministic_Greedy_Parallel;UDG;10.032.414.910.858.900;10887.5;0.4224940380029233;0.41199323024848067;0.4187822140164628;550;370;427.0;17;6;10.5;544;544;416.5;4
CA-HepTh.graph;9877;25998;.rnd;16;Linear_Deterministic_Greedy_Parallel;LDG;10.016.207.455.429.400;10891.0;0.42368643741826295;0.41253173321024694;0.41891683975690436;379;369;372.25;10;4;7.25;370;370;365.0;4
CA-HepTh.graph;9877;25998;.rnd;16;Exponentially_Deterministic_Greedy_Parallel;EDG;10.016.207.455.429.400;10899.5;0.42310946995922766;0.4124932687129779;0.41924378798369105;475;371;413.75;9;7;8.25;466;466;405.5;4
CA-HepTh.graph;9877;25998;.rnd;16;Unweighted_Randomized_Greedy_Parallel;URG;10.032.414.910.858.900;15782.5;0.6118162935610432;0.600276944380337;0.6070659281483191;711;678;690.5;15;8;12.0;696;696;678.5;4
CA-HepTh.graph;9877;25998;.rnd;16;Linear_Randomized_Greedy_Parallel;LRG;10.016.207.455.429.400;15788.75;0.6112008616047389;0.6000461573967228;0.6073063312562506;753;719;731.0;16;9;11.5;737;737;719.5;4
CA-HepTh.graph;9877;25998;.rnd;16;Exponentially_Randomized_Greedy_Parallel;ERG;10.016.207.455.429.400;15788.75;0.6112008616047389;0.6000461573967228;0.6073063312562506;732;718;724.25;16;12;13.75;719;719;710.5;4
CA-HepTh.graph;9877;25998;.rnd;16;Unweighted_Triangles_Parallel;UT;10.024.311.183.144.200;21151.5;0.8194476498192169;0.8057927532887145;0.8135818139856912;403;374;393.0;9;4;6.25;394;394;386.75;4
CA-HepTh.graph;9877;25998;.rnd;16;Linear_Triangles_Parallel;LT;10.016.207.455.429.400;21153.75;0.8194476498192169;0.8059850757750596;0.8136683591045465;408;379;391.75;13;8;9.75;400;400;382.0;4
CA-HepTh.graph;9877;25998;.rnd;16;Exponentially_Triangles_Parallel;ET;10.016.207.455.429.400;21153.75;0.8194476498192169;0.8059850757750596;0.8136683591045465;425;403;412.75;12;8;10.25;413;413;402.5;4
CA-HepTh.graph;9877;25998;.rnd;16;Balance_Big_Parallel;BB;10.016.207.455.429.400;14087.5;0.5485421955535041;0.5338872220940072;0.541868605277329;846;813;827.5;13;9;11.5;833;833;816.0;4
CA-HepTh.graph;9877;25998;.rnd;16;Unweighted_Dispersion_Based_Parallel;UDB;10.032.414.910.858.900;13067.0;0.5059619970766982;0.49930763904915765;0.5026155858142934;330;321;325.25;16;6;10.0;321;321;315.25;4
CA-HepTh.graph;9877;25998;.rnd;16;Linear_Dispersion_Based_Parallel;LDB;10.032.414.910.858.900;13045.25;0.5079621509346873;0.4968843757212093;0.5017789829986923;332;318;324.25;20;5;11.25;318;318;313.0;4
CA-HepTh.graph;9877;25998;.rnd;16;Exponentially_Dispersion_Based_Parallel;EDB;1.002.836.304.700.160;13073.5;0.505654281098546;0.4979998461420109;0.5028656050465421;367;326;346.0;11;7;9.0;356;356;337.0;4
CA-HepTh.graph;9877;25998;.rnd;16;Balance_Big_Dispersion_Based_Parallel;BBDB;10.032.414.910.858.900;15277.5;0.5927379029156089;0.5758519886145088;0.5876413570274637;826;815;819.25;19;9;13.25;809;809;806.0;4
CA-HepTh.graph;9877;25998;.rnd;16;Unweighted_Dispersion_Predict;UD;10.016.207.455.429.400;11424.75;0.453496422801754;0.4206477421340103;0.43944726517424415;252075;229259;242489.25;27;18;23.25;252048;252048;242466.0;4
CA-HepTh.graph;9877;25998;.rnd;16;Linear_Dispersion_Predict;LD;10.016.207.455.429.400;18534.25;0.7355565812754827;0.7029386875913531;0.7129106085083468;218566;206455;212222.25;36;20;28.75;218530;218530;212193.5;4
CA-HepTh.graph;9877;25998;.rnd;16;Exponentially_Dispersion_Predict;ED;10.016.207.455.429.400;12070.75;0.49003769520732365;0.44341872451727055;0.46429533041003157;252531;228663;244635.25;39;25;32.25;252492;252492;244603.0;4
CA-HepTh.graph;9877;25998;.rnd;16;Unweighted_Index_With_Dispersion;UIWD;10.016.207.455.429.400;11457.0;0.4451496268943765;0.4356873605661974;0.4406877452111701;361;331;342.0;15;8;12.0;347;347;330.0;4
CA-HepTh.graph;9877;25998;.rnd;16;Linear_Index_With_Dispersion;LIWD;10.016.207.455.429.400;11392.75;0.442380183091007;0.4332256327409801;0.4382164012616355;341;336;339.5;10;8;8.75;332;332;330.75;4
CA-HepTh.graph;9877;25998;.rnd;16;Exponentially_Index_With_Dispersion;EIWD;10.016.207.455.429.400;11444.0;0.44653434879606124;0.436802830986999;0.44018770674667285;364;325;343.0;12;8;9.5;352;352;333.5;4
CA-HepTh.graph;9877;25998;.rnd;16;STC;S;10.016.207.455.429.400;10954.5;0.4260327717516732;0.41349334564197243;0.4213593353334872;448;409;431.25;11;6;7.75;440;440;423.5;4
CA-HepTh.graph;9877;25998;.rnd;16;Linear_STC;LS;10.016.207.455.429.400;10932.0;0.42649434571890144;0.41333948765289635;0.4204938841449342;428;403;414.25;13;4;8.75;416;416;405.5;4
CA-HepTh.graph;9877;25998;.rnd;16;Exponentially_STC;ES;10.016.207.455.429.400;10958.5;0.42634048772982536;0.4134548811447034;0.42151319332256326;463;415;431.75;12;7;8.75;455;455;423.0;4
CA-HepTh.graph;9877;25998;.rnd;32;Hashing;H;10.032.467.532.467.500;25165.75;0.9694207246711285;0.9659589199169167;0.9679879221478576;51;33;39.0;7;5;6.0;45;45;33.0;4
CA-HepTh.graph;9877;25998;.rnd;32;Unweighted_Deterministic_Greedy_Parallel;UDG;10.064.935.064.935.000;11489.75;0.44672667128240634;0.43576428956073543;0.4419474574967305;454;442;449.25;15;7;11.0;444;444;438.25;4
CA-HepTh.graph;9877;25998;.rnd;32;Linear_Deterministic_Greedy_Parallel;LDG;10.032.467.532.467.500;11528.25;0.44695745826602046;0.43784137241326254;0.4434283406415878;544;373;453.25;18;8;11.0;536;536;442.25;4
CA-HepTh.graph;9877;25998;.rnd;32;Exponentially_Deterministic_Greedy_Parallel;EDG;10.032.467.532.467.500;11536.25;0.44914993461035463;0.43711054696515117;0.44373605661973997;474;448;456.75;11;4;7.5;463;463;449.25;4
CA-HepTh.graph;9877;25998;.rnd;32;Unweighted_Randomized_Greedy_Parallel;URG;10.064.935.064.935.000;16266.5;0.6321255481190861;0.6197784444957305;0.6256827448265252;761;757;759.0;18;9;13.5;748;748;745.5;4
CA-HepTh.graph;9877;25998;.rnd;32;Linear_Randomized_Greedy_Parallel;LRG;10.032.467.532.467.500;16289.0;0.6336256635125779;0.6206631279329179;0.626548196015078;853;768;807.5;16;7;11.75;837;837;795.75;4
CA-HepTh.graph;9877;25998;.rnd;32;Exponentially_Randomized_Greedy_Parallel;ERG;10.032.467.532.467.500;16289.0;0.6336256635125779;0.6206631279329179;0.626548196015078;812;782;801.5;19;10;13.25;800;800;788.25;4
CA-HepTh.graph;9877;25998;.rnd;32;Unweighted_Triangles_Parallel;UT;10.056.818.181.818.100;22948.0;0.8890299253788753;0.8757212093237942;0.8826832833294869;491;457;471.5;15;8;11.0;481;481;460.5;4
CA-HepTh.graph;9877;25998;.rnd;32;Linear_Triangles_Parallel;LT;10.032.467.532.467.500;22947.25;0.8890299253788753;0.875451957842911;0.8826544349565351;471;449;460.75;11;8;9.75;461;461;451.0;4
CA-HepTh.graph;9877;25998;.rnd;32;Exponentially_Triangles_Parallel;ET;10.032.467.532.467.500;22949.25;0.8890299253788753;0.8757596738210631;0.8827313639510732;483;460;469.25;11;5;9.0;478;478;460.25;4
CA-HepTh.graph;9877;25998;.rnd;32;Balance_Big_Parallel;BB;10.032.467.532.467.500;14703.25;0.570736210477729;0.5569274559581506;0.5655531194707285;913;896;906.5;18;9;14.0;901;901;892.5;4
CA-HepTh.graph;9877;25998;.rnd;32;Unweighted_Dispersion_Based_Parallel;UDB;10.064.935.064.935.000;13584.75;0.5284637279790753;0.5154242634048773;0.5225305792753289;377;340;351.0;13;8;10.25;364;364;340.75;4
CA-HepTh.graph;9877;25998;.rnd;32;Linear_Dispersion_Based_Parallel;LDB;10.064.935.064.935.000;13521.5;0.5251942457112085;0.5160012308639126;0.5200976998230633;363;330;343.0;13;12;12.5;350;350;330.5;4
CA-HepTh.graph;9877;25998;.rnd;32;Exponentially_Dispersion_Based_Parallel;EDB;10.064.935.064.935.000;13566.5;0.5285406569736134;0.5182321717055158;0.5218286022001692;370;337;348.5;12;9;10.25;360;360;338.25;4
CA-HepTh.graph;9877;25998;.rnd;32;Balance_Big_Dispersion_Based_Parallel;BBDB;10.064.935.064.935.000;15815.75;0.6121240095391953;0.5999307639049157;0.608344872682514;880;832;850.5;18;10;14.75;864;864;835.75;4
CA-HepTh.graph;9877;25998;.rnd;32;Unweighted_Dispersion_Predict;UD;10.032.467.532.467.500;12795.5;0.5088468343718747;0.4699592276328948;0.49217247480575427;659892;626162;643244.25;38;30;33.75;659857;659857;643210.5;4
CA-HepTh.graph;9877;25998;.rnd;32;Linear_Dispersion_Predict;LD;10.032.467.532.467.500;20149.0;0.7906762058619894;0.756596661281637;0.7750211554734979;510430;470515;492247.25;41;30;36.75;510389;510389;492210.5;4
CA-HepTh.graph;9877;25998;.rnd;32;Exponentially_Dispersion_Predict;ED;10.032.467.532.467.500;14161.25;0.5553888760673898;0.5196168936072005;0.5447053619509193;642343;617701;628380.0;43;31;37.75;642300;642300;628342.25;4
CA-HepTh.graph;9877;25998;.rnd;32;Unweighted_Index_With_Dispersion;UIWD;10.032.467.532.467.500;12048.5;0.46815139626125085;0.45888145241941686;0.4634394953457958;375;344;352.25;10;7;8.75;366;366;343.5;4
CA-HepTh.graph;9877;25998;.rnd;32;Linear_Index_With_Dispersion;LIWD;10.032.467.532.467.500;12043.5;0.46942072467112855;0.4565351180860066;0.4632471728594507;382;350;366.5;16;9;12.0;373;373;354.5;4
CA-HepTh.graph;9877;25998;.rnd;32;Exponentially_Index_With_Dispersion;EIWD;10.032.467.532.467.500;12054.5;0.4707669820755443;0.4557273636433572;0.46367028232941;359;344;353.75;15;9;12.75;345;345;341.0;4
CA-HepTh.graph;9877;25998;.rnd;32;STC;S;10.032.467.532.467.500;11531.75;0.4474190322332487;0.4381106238941457;0.44356296638202936;600;524;548.75;14;7;9.25;592;592;539.5;4
CA-HepTh.graph;9877;25998;.rnd;32;Linear_STC;LS;10.032.467.532.467.500;11519.25;0.4474190322332487;0.43745672744057235;0.44308216016616664;566;528;547.0;11;7;9.5;559;559;537.5;4
CA-HepTh.graph;9877;25998;.rnd;32;Exponentially_STC;ES;10.032.467.532.467.500;11531.5;0.4474574967305177;0.43837987537502887;0.44355335025771214;550;534;543.25;17;12;13.5;535;535;529.75;4
CA-HepTh.graph;9877;25998;.rnd;64;Hashing;H;10.064.935.064.935.000;25571.0;0.9849219170705439;0.9819601507808293;0.9835756596661281;34;32;33.0;6;4;5.0;30;30;28.0;4
